Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
3397.431884765625,33.39933395385742,11.757245063781738,13.989069938659668,-25.821758270263672,11.20943546295166,14.798563003540039,2024-11-04T17:45:58.223449
3397.43994140625,33.41078186035156,11.772215843200684,13.990257263183594,-25.801048278808594,11.19339370727539,14.756203651428223,2024-11-04T17:45:58.227448
3397.447998046875,33.410762786865234,11.772202491760254,13.990396499633789,-25.76227569580078,11.165024757385254,14.726546287536621,2024-11-04T17:45:58.250448
3397.4560546875,33.38227844238281,11.846227645874023,13.967951774597168,-25.769250869750977,11.164528846740723,14.686626434326172,2024-11-04T17:45:58.253450
3397.4638671875,33.38291549682617,11.846630096435547,13.963507652282715,-25.748472213745117,11.164924621582031,14.655563354492188,2024-11-04T17:45:58.256448
3397.471923828125,33.39973831176758,11.825769424438477,13.967300415039062,-25.73367691040039,11.121642112731934,14.61958122253418,2024-11-04T17:45:58.271462
3397.47998046875,33.40043258666992,11.826205253601074,13.96247673034668,-25.7020263671875,11.092333793640137,14.590103149414062,2024-11-04T17:45:58.273457
3397.488037109375,33.4008674621582,11.826478004455566,13.959455490112305,-25.67592430114746,11.06580638885498,14.554046630859375,2024-11-04T17:45:58.282453
3397.49609375,33.383445739746094,11.883171081542969,13.941681861877441,-25.65668487548828,11.043644905090332,14.5266695022583,2024-11-04T17:45:58.292977
3397.50390625,33.383766174316406,11.883374214172363,13.939445495605469,-25.65607452392578,11.027181625366211,14.505425453186035,2024-11-04T17:45:58.300972
3397.511962890625,33.418739318847656,11.917471885681152,13.942550659179688,-25.640451431274414,11.016267776489258,14.490490913391113,2024-11-04T17:45:58.303971
3397.52001953125,33.41932678222656,11.917841911315918,13.938508987426758,-25.633607864379883,11.03017520904541,14.471674919128418,2024-11-04T17:45:58.306978
3397.52783203125,33.428287506103516,11.915980339050293,13.936528205871582,-25.620254516601562,11.003824234008789,14.45588207244873,2024-11-04T17:45:58.321972
3397.535888671875,33.38833236694336,12.163553237915039,13.884576797485352,-25.604772567749023,10.9888916015625,14.434690475463867,2024-11-04T17:45:58.323973
3397.5439453125,33.38039779663086,12.177708625793457,13.873498916625977,-25.59358787536621,10.974702835083008,14.416629791259766,2024-11-04T17:45:58.330973
3397.552001953125,33.36551284790039,12.262590408325195,13.850324630737305,-25.585681915283203,10.967005729675293,14.408624649047852,2024-11-04T17:45:58.343974
3397.56005859375,33.36642074584961,12.263181686401367,13.84411907196045,-25.606992721557617,10.94963550567627,14.386357307434082,2024-11-04T17:45:58.348979
3397.56787109375,33.36643600463867,12.270767211914062,13.835661888122559,-25.602384567260742,10.956972122192383,14.369791984558105,2024-11-04T17:45:58.362970
3397.575927734375,33.3686637878418,12.2736234664917,13.82887077331543,-25.59621238708496,10.942968368530273,14.350723266601562,2024-11-04T17:45:58.363974
3397.583984375,33.366554260253906,12.379114151000977,13.809349060058594,-25.58025550842285,10.91030502319336,14.336012840270996,2024-11-04T17:45:58.379988
3397.592041015625,33.367584228515625,12.379792213439941,13.802353858947754,-25.569232940673828,10.894322395324707,14.322672843933105,2024-11-04T17:45:58.387502
3397.599853515625,33.374412536621094,12.446667671203613,13.789953231811523,-25.553133010864258,10.887860298156738,14.325682640075684,2024-11-04T17:45:58.392506
3397.60791015625,33.349212646484375,12.575119018554688,13.763367652893066,-25.547548294067383,10.933213233947754,14.312962532043457,2024-11-04T17:45:58.405500
3397.615966796875,33.33903121948242,12.60371208190918,13.750823974609375,-25.544092178344727,10.97083568572998,14.29499340057373,2024-11-04T17:45:58.408505
3397.6240234375,33.339820861816406,12.604244232177734,13.745487213134766,-25.51636505126953,10.986837387084961,14.280902862548828,2024-11-04T17:45:58.411501
3397.6318359375,33.3400993347168,12.60443115234375,13.743600845336914,-25.493412017822266,11.019412994384766,14.259736061096191,2024-11-04T17:45:58.428501
3397.639892578125,33.34051513671875,12.604708671569824,13.740813255310059,-25.47610855102539,11.058954238891602,14.252551078796387,2024-11-04T17:45:58.435501
3397.64794921875,33.324188232421875,12.651440620422363,13.730290412902832,-25.463626861572266,11.080254554748535,14.247851371765137,2024-11-04T17:45:58.436504
3397.656005859375,33.32455062866211,12.65168571472168,13.727849960327148,-25.464086532592773,11.10379695892334,14.253008842468262,2024-11-04T17:45:58.443501
3397.6640625,33.27094268798828,12.767780303955078,13.701345443725586,-25.468887329101562,11.128772735595703,14.257826805114746,2024-11-04T17:45:58.457504
3397.671875,33.27152633666992,12.768180847167969,13.697395324707031,-25.494129180908203,11.125630378723145,14.250853538513184,2024-11-04T17:45:58.461501
3397.679931640625,33.27213668823242,12.768596649169922,13.693296432495117,-25.500904083251953,11.150653839111328,14.251138687133789,2024-11-04T17:45:58.467503
3397.68798828125,33.27254867553711,12.768877983093262,13.690526008605957,-25.499757766723633,11.152968406677246,14.257184982299805,2024-11-04T17:45:58.485016
3397.696044921875,33.25836944580078,12.79796028137207,13.682209014892578,-25.499122619628906,11.162349700927734,14.262327194213867,2024-11-04T17:45:58.486027
3397.7041015625,33.25851058959961,12.798056602478027,13.681268692016602,-25.502960205078125,11.171008110046387,14.265145301818848,2024-11-04T17:45:58.502028
3397.7119140625,33.25886154174805,12.798295974731445,13.678915023803711,-25.501550674438477,11.189339637756348,14.271063804626465,2024-11-04T17:45:58.503025
3397.719970703125,33.259220123291016,12.798541069030762,13.676517486572266,-25.5037899017334,11.204338073730469,14.274693489074707,2024-11-04T17:45:58.515025
3397.72802734375,33.25952911376953,12.79875373840332,13.674432754516602,-25.509674072265625,11.206985473632812,14.274895668029785,2024-11-04T17:45:58.523029
3397.73583984375,33.259910583496094,12.799015045166016,13.671873092651367,-25.5208683013916,11.201312065124512,14.2744722366333,2024-11-04T17:45:58.530029
3397.743896484375,33.26028823852539,12.799272537231445,13.669354438781738,-25.517168045043945,11.20002555847168,14.28040885925293,2024-11-04T17:45:58.536031
3397.751953125,33.26036834716797,12.799327850341797,13.668817520141602,-25.519697189331055,11.20076847076416,14.282758712768555,2024-11-04T17:45:58.550026
3397.760009765625,33.26068115234375,12.799543380737305,13.666696548461914,-25.52641487121582,11.211590766906738,14.282586097717285,2024-11-04T17:45:58.551026
3397.767822265625,33.260986328125,12.799753189086914,13.664653778076172,-25.521133422851562,11.230409622192383,14.286710739135742,2024-11-04T17:45:58.556027
3397.77587890625,33.26128005981445,12.799952507019043,13.662704467773438,-25.51634979248047,11.216341018676758,14.289922714233398,2024-11-04T17:45:58.576041
3397.783935546875,33.26165008544922,12.800207138061523,13.660221099853516,-25.5286865234375,11.212270736694336,14.288652420043945,2024-11-04T17:45:58.577039
3397.7919921875,33.262020111083984,12.800459861755371,13.657739639282227,-25.531522750854492,11.208203315734863,14.292014122009277,2024-11-04T17:45:58.580039
3397.7998046875,nan,nan,nan,-25.52570915222168,11.20355224609375,14.296751976013184,2024-11-04T17:45:58.595551
3397.807861328125,nan,nan,nan,-25.540313720703125,11.199033737182617,14.290871620178223,2024-11-04T17:45:58.596551
3397.81591796875,nan,nan,nan,-25.53401756286621,11.225656509399414,14.295533180236816,2024-11-04T17:45:58.611551
3397.82373046875,nan,nan,nan,-25.521760940551758,11.200576782226562,14.302292823791504,2024-11-04T17:45:58.622553
3397.831787109375,nan,nan,nan,-25.528512954711914,11.199763298034668,14.303271293640137,2024-11-04T17:45:58.623551
3397.83984375,nan,nan,nan,-25.530323028564453,11.196937561035156,14.305956840515137,2024-11-04T17:45:58.627550
3397.847900390625,nan,nan,nan,-25.5247859954834,11.198561668395996,14.311891555786133,2024-11-04T17:45:58.636549
3397.85595703125,nan,nan,nan,-25.52818489074707,11.20198917388916,14.31293773651123,2024-11-04T17:45:58.650552
3397.86376953125,nan,nan,nan,-25.520118713378906,11.187297821044922,14.316819190979004,2024-11-04T17:45:58.653551
3397.871826171875,nan,nan,nan,-25.520099639892578,11.178049087524414,14.316804885864258,2024-11-04T17:45:58.659550
3397.8798828125,nan,nan,nan,-25.521669387817383,11.176164627075195,14.318711280822754,2024-11-04T17:45:58.674559
3397.887939453125,nan,nan,nan,-25.52312469482422,11.175067901611328,14.320359230041504,2024-11-04T17:45:58.676562
3397.895751953125,nan,nan,nan,-25.52691650390625,11.172903060913086,14.318930625915527,2024-11-04T17:45:58.683562
3397.90380859375,nan,nan,nan,-25.52646827697754,11.184467315673828,14.321054458618164,2024-11-04T17:45:58.699079
3397.911865234375,nan,nan,nan,-25.526212692260742,11.191757202148438,14.322900772094727,2024-11-04T17:45:58.703079
3397.919921875,nan,nan,nan,-25.522891998291016,11.181966781616211,14.324097633361816,2024-11-04T17:45:58.720078
3397.927734375,nan,nan,nan,-25.518625259399414,11.172905921936035,14.329567909240723,2024-11-04T17:45:58.721079
3397.935791015625,nan,nan,nan,-25.520723342895508,11.169739723205566,14.329939842224121,2024-11-04T17:45:58.723080
3397.94384765625,nan,nan,nan,-25.521129608154297,11.171696662902832,14.329476356506348,2024-11-04T17:45:58.742080
3397.951904296875,nan,nan,nan,-25.534345626831055,11.166726112365723,14.321930885314941,2024-11-04T17:45:58.744079
3397.959716796875,nan,nan,nan,-25.530044555664062,11.204010963439941,14.32382869720459,2024-11-04T17:45:58.747081
3397.9677734375,nan,nan,nan,-25.534740447998047,11.189532279968262,14.321319580078125,2024-11-04T17:45:58.763078
3397.975830078125,nan,nan,nan,-25.523834228515625,11.182247161865234,14.329702377319336,2024-11-04T17:45:58.764079
3397.98388671875,nan,nan,nan,-25.51873016357422,11.182499885559082,14.33442211151123,2024-11-04T17:45:58.785087
3397.991943359375,nan,nan,nan,-25.516183853149414,11.184494018554688,14.336901664733887,2024-11-04T17:45:58.789513
3397.999755859375,nan,nan,nan,-25.509597778320312,11.19515323638916,14.341858863830566,2024-11-04T17:45:58.793511
3398.0078125,nan,nan,nan,-25.502277374267578,11.18734359741211,14.344822883605957,2024-11-04T17:45:58.795515
3398.015869140625,nan,nan,nan,-25.489429473876953,11.169073104858398,14.354296684265137,2024-11-04T17:45:58.810514
3398.023681640625,nan,nan,nan,-25.488508224487305,11.175118446350098,14.35781192779541,2024-11-04T17:45:58.812512
3398.03173828125,nan,nan,nan,-25.484025955200195,11.171363830566406,14.361992835998535,2024-11-04T17:45:58.830511
3398.039794921875,nan,nan,nan,-25.483150482177734,11.179551124572754,14.364960670471191,2024-11-04T17:45:58.833511
3398.0478515625,nan,nan,nan,-25.480022430419922,11.187453269958496,14.368389129638672,2024-11-04T17:45:58.850514
3398.055908203125,nan,nan,nan,-25.474613189697266,11.175877571105957,14.37094783782959,2024-11-04T17:45:58.856511
3398.063720703125,nan,nan,nan,-25.474456787109375,11.174585342407227,14.3746976852417,2024-11-04T17:45:58.862517
3398.07177734375,nan,nan,nan,-25.476619720458984,11.17168140411377,14.376264572143555,2024-11-04T17:45:58.863515
3398.079833984375,nan,nan,nan,-25.474512100219727,11.169615745544434,14.379058837890625,2024-11-04T17:45:58.876518
3398.087890625,nan,nan,nan,-25.481321334838867,11.17723560333252,14.377222061157227,2024-11-04T17:45:58.877519
3398.095703125,nan,nan,nan,-25.467308044433594,11.163578033447266,14.383551597595215,2024-11-04T17:45:58.883520
3398.103759765625,nan,nan,nan,-25.474136352539062,11.163945198059082,14.38052749633789,2024-11-04T17:45:58.899038
3398.11181640625,nan,nan,nan,-25.471582412719727,11.158418655395508,14.383563041687012,2024-11-04T17:45:58.900038
3398.119873046875,nan,nan,nan,-25.472322463989258,11.15481185913086,14.384623527526855,2024-11-04T17:45:58.920036
3398.127685546875,nan,nan,nan,-25.48032569885254,11.1493558883667,14.381011962890625,2024-11-04T17:45:58.927038
3398.135986328125,33.245182037353516,12.841379165649414,13.59955883026123,-25.481630325317383,11.15856647491455,14.381021499633789,2024-11-04T17:45:58.928037
3398.14404296875,33.24516677856445,12.841368675231934,13.59965705871582,-25.466007232666016,11.153458595275879,14.387171745300293,2024-11-04T17:45:58.939035
3398.15185546875,33.24519729614258,12.841388702392578,13.599468231201172,-25.46086883544922,11.1488037109375,14.389352798461914,2024-11-04T17:45:58.942039
3398.159912109375,33.24523162841797,12.841411590576172,13.599247932434082,-25.472694396972656,11.143927574157715,14.384247779846191,2024-11-04T17:45:58.947036
3398.16796875,33.245243072509766,12.841421127319336,13.599143981933594,-25.47433853149414,11.143623352050781,14.38405704498291,2024-11-04T17:45:58.964036
3398.176025390625,33.245262145996094,12.841432571411133,13.59904670715332,-25.46674919128418,11.147008895874023,14.38731861114502,2024-11-04T17:45:58.965038
3398.183837890625,33.24534225463867,12.841487884521484,13.598516464233398,-25.46014976501465,11.147891998291016,14.390114784240723,2024-11-04T17:45:58.976047
3398.19189453125,33.24556350708008,12.84164047241211,13.597031593322754,-25.44794273376465,11.133346557617188,14.394744873046875,2024-11-04T17:45:58.989557
3398.199951171875,33.2458381652832,12.841830253601074,13.595212936401367,-25.440448760986328,11.12614917755127,14.39720630645752,2024-11-04T17:45:58.990561
3398.207763671875,33.24601364135742,12.841951370239258,13.594037055969238,-25.443140029907227,11.132611274719238,14.39664363861084,2024-11-04T17:45:58.995571
3398.2158203125,33.246124267578125,12.842026710510254,13.593307495117188,-25.445945739746094,11.126720428466797,14.395401000976562,2024-11-04T17:45:59.010559
3398.223876953125,33.24620056152344,12.84207820892334,13.59282112121582,-25.445716857910156,11.121339797973633,14.395051002502441,2024-11-04T17:45:59.011561
3398.23193359375,nan,nan,nan,-25.43479347229004,11.11076545715332,14.399413108825684,2024-11-04T17:45:59.033560
3398.23974609375,nan,nan,nan,-25.44137954711914,11.110913276672363,14.395381927490234,2024-11-04T17:45:59.035558
3398.247802734375,nan,nan,nan,-25.43948745727539,11.1075439453125,14.394532203674316,2024-11-04T17:45:59.036564
3398.255859375,nan,nan,nan,-25.44395637512207,11.107223510742188,14.392945289611816,2024-11-04T17:45:59.049561
3398.263916015625,nan,nan,nan,-25.443096160888672,11.10877799987793,14.393316268920898,2024-11-04T17:45:59.054576
3398.271728515625,nan,nan,nan,-25.44890022277832,11.103107452392578,14.38948917388916,2024-11-04T17:45:59.060568
3398.27978515625,nan,nan,nan,-25.44375991821289,11.094818115234375,14.39098834991455,2024-11-04T17:45:59.068564
3398.287841796875,nan,nan,nan,-25.445846557617188,11.107521057128906,14.3889741897583,2024-11-04T17:45:59.081578
3398.2958984375,nan,nan,nan,-25.448654174804688,11.108760833740234,14.385680198669434,2024-11-04T17:45:59.083580
3398.3037109375,nan,nan,nan,-25.44622039794922,11.108214378356934,14.38768196105957,2024-11-04T17:45:59.093105
3398.311767578125,nan,nan,nan,-25.47610855102539,11.100521087646484,14.371709823608398,2024-11-04T17:45:59.110097
3398.31982421875,nan,nan,nan,-25.478342056274414,11.098971366882324,14.368048667907715,2024-11-04T17:45:59.111102
3398.327880859375,nan,nan,nan,-25.472002029418945,11.140769958496094,14.370687484741211,2024-11-04T17:45:59.127102
3398.335693359375,nan,nan,nan,-25.454105377197266,11.11924934387207,14.376441955566406,2024-11-04T17:45:59.129109
3398.34375,nan,nan,nan,-25.4478702545166,11.111311912536621,14.380380630493164,2024-11-04T17:45:59.140103
