Timestamp,Gaze_X,Gaze_Y,Gaze_Z,Gaze_X_Right,Gaze_Y_Right,Gaze_Z_Right,Gaze_X_Left,Gaze_Y_Left,Gaze_Z_Left,Vergence,Image_X,Image_Y,Screen_X,Screen_Y,Frame_Index,UTC_Time,Image_One_Degree_X,Image_One_Degree_Y
3390.384033203125,0.003038205672055483,-0.09865367412567139,-1.1894776821136475,-0.023385122418403625,-0.08521111309528351,-0.996088445186615,0.027749374508857727,-0.09612981975078583,-0.9949819445610046,0.050117142498493195,0.46438563976676417,0.3430254073851735,,,61,2024-11-04T17:45:51.175115,15.215321413236758,15.285571735303444
3390.39208984375,0.0014941263943910599,-0.09827344119548798,-1.181380033493042,-0.025620296597480774,-0.08489465713500977,-0.9960604906082153,0.027463167905807495,-0.09703151136636734,-0.9949023723602295,0.05045242980122566,0.4632460368839572,0.3434265411275173,,,61,2024-11-04T17:45:51.179120,15.214846295647314,15.284671885521453
3390.400146484375,0.00035736217978410423,-0.09761697798967361,-1.1733429431915283,-0.02673962712287903,-0.08505453169345856,-0.9960173964500427,0.02670450508594513,-0.09699979424476624,-0.9949260950088501,0.050790589302778244,0.46232578687867115,0.3435423342466103,,,61,2024-11-04T17:45:51.200644,15.214567675919364,15.284403980416887
3390.407958984375,-0.00035499079967848957,-0.09702625870704651,-1.167118787765503,-0.027217864990234375,-0.08580054342746735,-0.9959405064582825,0.025991782546043396,-0.09621761739253998,-0.9950209259986877,0.05105585977435112,0.4617012984193682,0.34354793776611586,,,62,2024-11-04T17:45:51.205646,15.214431817657678,15.284381959234487
3390.416015625,-0.0013931458815932274,-0.09733961522579193,-1.1652487516403198,-0.027354851365089417,-0.08572843670845032,-0.9959429502487183,0.024388834834098816,-0.09709355235099792,-0.9949764013290405,0.05113409832119942,0.4610369054204238,0.3440584449602745,,,62,2024-11-04T17:45:51.210647,15.214334018188552,15.283258800217025
3390.424072265625,-0.002955446485430002,-0.09715502709150314,-1.165440320968628,-0.0283203125,-0.08504518121480942,-0.9959745407104492,0.022739559412002563,-0.097440704703331,-0.9949815273284912,0.051126375794410706,0.4601314646603834,0.34383988096154633,,,62,2024-11-04T17:45:51.212646,15.214279596186213,15.28371972635348
3390.43212890625,-0.004525728989392519,-0.09675958007574081,-1.1617177724838257,-0.030387327075004578,-0.08472475409507751,-0.9959409236907959,0.02215227484703064,-0.09766976535320282,-0.994972288608551,0.05128651112318039,0.4590798297061296,0.3437950228747689,,,62,2024-11-04T17:45:51.230644,15.214329158522172,15.283800495758186
3390.440185546875,-0.005056447349488735,-0.09678275883197784,-1.1605242490768433,-0.030433475971221924,-0.08644358813762665,-0.9957917928695679,0.02129817008972168,-0.09617139399051666,-0.9951369166374207,0.051337432116270065,0.4587267674246306,0.3439376039696556,,,62,2024-11-04T17:45:51.232646,15.214373128147164,15.283484396011227
3390.447998046875,-0.007879001088440418,-0.09385814517736435,-1.152535080909729,-0.0342780202627182,-0.08396708220243454,-0.9958788156509399,0.02030205726623535,-0.09496581554412842,-0.9952734708786011,0.051692984998226166,0.45674189741534577,0.3416511506272429,,,63,2024-11-04T17:45:51.252645,15.214868572751895,15.288508675615184
3390.4560546875,-0.00880361907184124,-0.0921436995267868,-1.1474603414535522,-0.034658268094062805,-0.08334001898765564,-0.9959182739257812,0.019048675894737244,-0.09346924722194672,-0.9954399466514587,0.0519210584461689,0.45598150586168557,0.3403368009095657,,,63,2024-11-04T17:45:51.262641,15.21516939725804,15.291480981016898
3390.464111328125,-0.010061766020953655,-0.09204121679067612,-1.1441993713378906,-0.035489603877067566,-0.0827552005648613,-0.9959377646446228,0.017692044377326965,-0.09436863660812378,-0.9953801035881042,0.052064187824726105,0.4551055751831668,0.3405465428334638,,,64,2024-11-04T17:45:51.272649,15.215598638289682,15.290984545150446
3390.471923828125,-0.011338477954268456,-0.09146749973297119,-1.1435610055923462,-0.03615492582321167,-0.0821397677063942,-0.995964765548706,0.016169458627700806,-0.09410739690065384,-0.9954307079315186,0.052093587815761566,0.4543144669015902,0.33999279402415683,,,64,2024-11-04T17:45:51.280654,15.216055265948649,15.29224081085799
3390.47998046875,-0.011624917387962341,-0.09181682765483856,-1.1453522443771362,-0.03590598702430725,-0.08273860067129135,-0.9959242343902588,0.015463635325431824,-0.0938306525349617,-0.9954680800437927,0.05201286822557449,0.45422069311009955,0.3401853102039073,,,64,2024-11-04T17:45:51.283169,15.21611502632553,15.29179601386914
3390.488037109375,-0.012400313280522823,-0.09163431823253632,-1.1493661403656006,-0.036064937710762024,-0.0820237472653389,-0.9959776401519775,0.014375746250152588,-0.09363783150911331,-0.9955025315284729,0.05183647572994232,0.4539216035482587,0.33959033474316885,,,64,2024-11-04T17:45:51.284184,15.216306500430068,15.293163449194212
3390.49609375,-0.014723178930580616,-0.09062837809324265,-1.1513721942901611,-0.038325801491737366,-0.08084715902805328,-0.9959893822669983,0.012736141681671143,-0.09282144159078598,-0.9956012964248657,0.05175021290779114,0.4526185432354103,0.3383160643262064,,,64,2024-11-04T17:45:51.286183,15.217258493575713,15.296118030099077
3390.504150390625,-0.016521254554390907,-0.08913836628198624,-1.1542693376541138,-0.03961053490638733,-0.08003317564725876,-0.9960048794746399,0.011041387915611267,-0.09070815145969391,-0.9958162903785706,0.05162752792239189,0.45166081463962815,0.33645029789139724,,,64,2024-11-04T17:45:51.299181,15.218067607033497,15.300558467482823
3390.511962890625,-0.018433459103107452,-0.08952123671770096,-1.1581647396087646,-0.040867045521736145,-0.08045993745326996,-0.9959197044372559,0.00917091965675354,-0.09035944193601608,-0.9958670139312744,0.051454927772283554,0.4507055204556182,0.3364730369849878,,,65,2024-11-04T17:45:51.304181,15.218985208414448,15.300483133117327
3390.52001953125,-0.019623935222625732,-0.08901616930961609,-1.1639219522476196,-0.041396498680114746,-0.07867250591516495,-0.9960406422615051,0.00785595178604126,-0.09048186987638474,-0.995867133140564,0.05120784789323807,0.45024924929228616,0.33539109588333604,,,65,2024-11-04T17:45:51.308183,15.219449358399322,15.303111071952564
3390.528076171875,-0.020286226645112038,-0.08934346586465836,-1.169162392616272,-0.04184916615486145,-0.07796092331409454,-0.9960776567459106,0.00735020637512207,-0.09099718928337097,-0.9958240389823914,0.05098269134759903,0.45009275591692555,0.33523971271278025,,,65,2024-11-04T17:45:51.313184,15.219615380470067,15.30347978433385
3390.5361328125,-0.021613359451293945,-0.08825263381004333,-1.1733710765838623,-0.042999595403671265,-0.07591245323419571,-0.9961869120597839,0.006411030888557434,-0.0906510129570961,-0.9958620667457581,0.05080687254667282,0.4494897015552975,0.33370501888281273,,,66,2024-11-04T17:45:51.343187,15.22027080481466,15.30728174432556
3390.5439453125,-0.023772913962602615,-0.08891376852989197,-1.1745169162750244,-0.04521894454956055,-0.07721447199583054,-0.9959885478019714,0.005078807473182678,-0.09027640521526337,-0.9959037899971008,0.050752878189086914,0.448294501024452,0.33427654166990867,,,66,2024-11-04T17:45:51.344192,15.221717959424046,15.305824466579697
3390.552001953125,-0.024148814380168915,-0.08766596764326096,-1.1774729490280151,-0.045170679688453674,-0.07535750418901443,-0.9961329698562622,0.0045020729303359985,-0.08966877311468124,-0.9959614872932434,0.0506327822804451,0.44819237952910784,0.33270697893950546,,,66,2024-11-04T17:45:51.346185,15.22183177752675,15.309774213529494
3390.56005859375,-0.025579240173101425,-0.08784259855747223,-1.1828515529632568,-0.04572694003582001,-0.07538614422082901,-0.996105432510376,0.0028785020112991333,-0.08919572085142136,-0.9960099458694458,0.05040591210126877,0.4476079948713009,0.3323965369050082,,,66,2024-11-04T17:45:51.347186,15.2225949913868,15.310551526434818
3390.568115234375,-0.026467297226190567,-0.08686061203479767,-1.1862510442733765,-0.04667621850967407,-0.07381244003772736,-0.9961792230606079,0.002483189105987549,-0.08870229125022888,-0.9960550665855408,0.05026723071932793,0.44723664331947577,0.33107355426235646,,,66,2024-11-04T17:45:51.369200,15.22308576937103,15.313950083964137
3390.576171875,-0.027132174000144005,-0.08705569058656693,-1.1888247728347778,-0.04724307358264923,-0.07354284077882767,-0.9961724281311035,0.0020520687103271484,-0.08894593268632889,-0.9960343241691589,0.05015956982970238,0.44697298243956496,0.3310430813852483,,,67,2024-11-04T17:45:51.374198,15.223453479771926,15.314022693446944
3390.583984375,-0.027517344802618027,-0.08756463974714279,-1.1911903619766235,-0.047483786940574646,-0.07371912896633148,-0.9961479902267456,0.0017504990100860596,-0.08928339928388596,-0.9960047602653503,0.050060320645570755,0.44686523481055396,0.33135517737210823,,,68,2024-11-04T17:45:51.391714,15.223609838391894,15.313210687654736
3390.592041015625,-0.028449315577745438,-0.08711457252502441,-1.194057583808899,-0.048077359795570374,-0.07339195162057877,-0.996143639087677,0.0009260177612304688,-0.08849558234214783,-0.9960761070251465,0.04994319751858711,0.4464558599913924,0.33063538179297675,,,68,2024-11-04T17:45:51.405719,15.22419199725192,15.31507176821036
3390.60009765625,-0.029214385896921158,-0.08602602034807205,-1.197832703590393,-0.04842136800289154,-0.07146495580673218,-0.9962670803070068,0.00016438961029052734,-0.08816005289554596,-0.9961063265800476,0.049792222678661346,0.4461764821680263,0.32918778195092047,,,68,2024-11-04T17:45:51.407715,15.22458680567374,15.31887960778859
3390.608154296875,-0.030092153698205948,-0.08556022495031357,-1.202856421470642,-0.04873251914978027,-0.0696806088089943,-0.9963783025741577,-0.0007544606924057007,-0.08854099363088608,-0.9960722327232361,0.04958977550268173,0.44589942405136557,0.32827648746308197,,,68,2024-11-04T17:45:51.409715,15.224992624346525,15.321309246204788
3390.615966796875,-0.030889537185430527,-0.08600813895463943,-1.2084981203079224,-0.049016550183296204,-0.06980795413255692,-0.9963554739952087,-0.0015323907136917114,-0.08841162174940109,-0.9960828423500061,0.04936162382364273,0.44570980820612915,0.32824784963832293,,,68,2024-11-04T17:45:51.410716,15.225282890627485,15.321381221199635
3390.6240234375,-0.030707992613315582,-0.08591556549072266,-1.2161784172058105,-0.048303693532943726,-0.06848276406526566,-0.996482253074646,-0.0016432255506515503,-0.08861672878265381,-0.9960644245147705,0.049059074372053146,0.44615690332794394,0.3275083017262229,,,68,2024-11-04T17:45:51.411711,15.224594022462476,15.323391591222604
3390.632080078125,-0.03132132440805435,-0.08562762290239334,-1.2234615087509155,-0.048577725887298584,-0.06789585202932358,-0.9965090751647949,-0.002059653401374817,-0.08783379942178726,-0.996133029460907,0.04877462610602379,0.44613481333162597,0.326610333083033,,,68,2024-11-04T17:45:51.425712,15.224615158617949,15.325841753791762
3390.64013671875,-0.03245354816317558,-0.08457670360803604,-1.231065034866333,-0.049148157238960266,-0.06625935435295105,-0.9965912699699402,-0.002984464168548584,-0.08687106519937515,-0.9962151050567627,0.048482365906238556,0.44582955715729666,0.3249329381633759,,,69,2024-11-04T17:45:51.429712,15.225053681074561,15.330482074062573
3390.64794921875,-0.03385384753346443,-0.08424215018749237,-1.2372138500213623,-0.05019627511501312,-0.06583202630281448,-0.9965673685073853,-0.0038961172103881836,-0.08602685481309891,-0.9962852001190186,0.04824599251151085,0.4453240474693835,0.3240994347466234,,,69,2024-11-04T17:45:51.434713,15.225826952416956,15.33281181162981
3390.656005859375,-0.03631427139043808,-0.08430980890989304,-1.2437041997909546,-0.05184224247932434,-0.0655173510313034,-0.9965038299560547,-0.005839809775352478,-0.08566687256097794,-0.9963067173957825,0.04799555242061615,0.4442610921175988,0.32363826316069005,,,69,2024-11-04T17:45:51.441723,15.227559331688203,15.334087458459116
3390.6640625,-0.03657899796962738,-0.0838845819234848,-1.250493049621582,-0.05176068842411041,-0.06388925760984421,-0.9966137409210205,-0.006031244993209839,-0.08583302795886993,-0.9962912797927856,0.047742556780576706,0.444416678504866,0.3226864323615724,,,70,2024-11-04T17:45:51.463712,15.227282360762127,15.336810615427895
3390.672119140625,-0.03702891618013382,-0.08516008406877518,-1.2591428756713867,-0.05147406458854675,-0.06464985013008118,-0.9965795278549194,-0.00662483274936676,-0.08603836596012115,-0.9962698221206665,0.04741877317428589,0.44457444656626477,0.3232614741248655,,,70,2024-11-04T17:45:51.466718,15.227028273874716,15.335169318686662
3390.679931640625,-0.03941922262310982,-0.08316276967525482,-1.2603672742843628,-0.054370224475860596,-0.0617062970995903,-0.9966123700141907,-0.007386326789855957,-0.08574891835451126,-0.9962894320487976,0.04737413674592972,0.4433063483207733,0.3212047379665903,,,70,2024-11-04T17:45:51.467728,15.229183072406448,15.341067292880854
3390.688232421875,-0.045242100954055786,-0.07938926666975021,-1.2424405813217163,-0.06240576505661011,-0.05894380807876587,-0.9963087439537048,-0.009386315941810608,-0.08465565741062164,-0.9963660836219788,0.04803488403558731,0.4392206311674758,0.3188132206898079,,,70,2024-11-04T17:45:51.482740,15.237342468822733,15.348007672948539
3390.696044921875,-0.054417211562395096,-0.07550732046365738,-1.206597089767456,-0.07459676265716553,-0.05751235783100128,-0.9955539703369141,-0.01412135362625122,-0.083944171667099,-0.9963703751564026,0.049403101205825806,0.43212707219297675,0.3175629494556398,,,71,2024-11-04T17:45:51.500802,15.25574697936608,15.351523535298295
3390.7041015625,-0.05857129022479057,-0.07141656428575516,-1.1800625324249268,-0.07819081842899323,-0.05480843037366867,-0.9954306483268738,-0.01934814453125,-0.08298459649085999,-0.9963629841804504,0.050476692616939545,0.4281032136717261,0.31532984515035295,,,71,2024-11-04T17:45:51.510806,15.268466419895232,15.358216583982655
3390.712158203125,-0.06111854687333107,-0.06915008276700974,-1.1575616598129272,-0.08123068511486053,-0.05384744703769684,-0.9952396750450134,-0.0224483460187912,-0.08273175358772278,-0.9963189959526062,0.05142340436577797,0.42514211868577584,0.3146425836697889,,,71,2024-11-04T17:45:51.515801,15.2789302421481,15.360234240959832
3390.719970703125,-0.0637771338224411,-0.06470990180969238,-1.1309452056884766,-0.0863434374332428,-0.05015945807099342,-0.9950019121170044,-0.02430570125579834,-0.08190339803695679,-0.9963438510894775,0.05259585753083229,0.42166475055914543,0.31187189366248586,,,71,2024-11-04T17:45:51.517806,15.29226365452722,15.368855166575258
3390.72802734375,-0.06568052619695663,-0.060086797922849655,-1.1003942489624023,-0.09102626144886017,-0.04621082544326782,-0.9947757720947266,-0.025996550917625427,-0.08124501258134842,-0.9963550567626953,0.05401220917701721,0.41818636183863556,0.30906166227197784,,,71,2024-11-04T17:45:51.519807,15.306804579145748,15.37783608423457
3390.736083984375,-0.06568217277526855,-0.05765237286686897,-1.0795379877090454,-0.09106764197349548,-0.046028681099414825,-0.9947803616523743,-0.02816873788833618,-0.07944082468748093,-0.9964414834976196,0.05502839758992195,0.4165396451427464,0.307889178437804,,,72,2024-11-04T17:45:51.532798,15.31411598902746,15.381643012510466
3390.744140625,-0.06690474599599838,-0.05369667336344719,-1.0584393739700317,-0.09407033026218414,-0.041491180658340454,-0.99470055103302,-0.02974027395248413,-0.07914531975984573,-0.996419370174408,0.056092776358127594,0.4139756556484648,0.3048920148633932,,,72,2024-11-04T17:45:51.536803,15.325947077556954,15.39164441703303
3390.751953125,-0.06887870281934738,-0.051369503140449524,-1.044098138809204,-0.09591983258724213,-0.0393357053399086,-0.9946115016937256,-0.03322237730026245,-0.07856985926628113,-0.996354877948761,0.056830648332834244,0.4114230758802857,0.3032006158093023,,,72,2024-11-04T17:45:51.538801,15.338452351644792,15.397348568007983
3390.760009765625,-0.06991396844387054,-0.04958513751626015,-1.0344269275665283,-0.09674055874347687,-0.037938330322504044,-0.9945863485336304,-0.035524606704711914,-0.07768242806196213,-0.996345043182373,0.057341527193784714,0.4098523084607266,0.3017766632845073,,,73,2024-11-04T17:45:51.555802,15.346431543070107,15.40224724151968
3390.76806640625,-0.07075542956590652,-0.04847543686628342,-1.0258768796920776,-0.09809225797653198,-0.03773960471153259,-0.9944614768028259,-0.03683836758136749,-0.07671098411083221,-0.9963725805282593,0.05779969319701195,0.4084993451859395,0.3010624084618164,,,73,2024-11-04T17:45:51.568810,15.353538376514173,15.404694516694528
3390.776123046875,-0.07179240137338638,-0.048072777688503265,-1.0212516784667969,-0.09865997731685638,-0.03761081397533417,-0.9944101572036743,-0.03883218765258789,-0.07656972855329514,-0.9963077306747437,0.05804548040032387,0.40736854011764506,0.3009051766666695,,,73,2024-11-04T17:45:51.571810,15.359654687107827,15.4051867368866
